diff_temp; diff_vazao; out_hot; out_cold
-6.969864433584803;-0.08616687485297203;0.4999999999999997;0.48083334961511565
-6.9697973409287854;-0.0858752691736886;0.5000000000000008;0.4808346086245454
-6.969731244298359;-0.08558501956186682;0.5000000000000003;0.48083584894882864
-6.969666128112024;-0.08529611891051614;0.5000000000000004;0.48083707088011396
-6.969601977047567;-0.08500856015723579;0.5;0.4808382747056883
-6.9695387760374246;-0.08472233628386905;0.5000000000000003;0.48083946070807526
-6.9694765102641725;-0.08443744031615974;0.49999999999999933;0.48084062916510417
-6.969415165156057;-0.08415386532341118;0.5000000000000006;0.4808417803500105
-6.969354726382647;-0.08387160441814934;0.4999999999999983;0.4808429145314992
-6.969295179850498;-0.08359065075578964;0.49999999999999994;0.4808440319738487
-6.96923651169903;-0.08331099753430515;0.4999999999999998;0.48084513293695935
-6.969178708296347;-0.08303263799389982;0.49999999999999983;0.4808462176764584
-6.969121756235225;-0.08275556541668327;0.49999999999999867;0.48084728644375824
-6.969065642329156;-0.08247977312635013;0.49999999999999994;0.48084833948614053
-6.969010353608418;-0.08220525448786042;0.49999999999999917;0.48084937704681696
-6.968955877316304;-0.08193200290712555;0.4999999999999995;0.4808503993650164
-6.9689022009053545;-0.08166001183069449;0.4999999999999989;0.4808514066760419
-6.968849312033704;-0.08138927474544477;0.5000000000000004;0.48085239921134854
-6.968797198561454;-0.08111978517827556;0.49999999999999994;0.4808533771985978
-6.968745848547158;-0.08085153669580425;0.500000000000001;0.4808543408617431
-6.9686952502443305;-0.08058452290406504;0.4999999999999995;0.48085529042107583
-6.968645392098075;-0.08031873744821072;0.5000000000000007;0.48085622609330475
-6.968596262741727;-0.08005417401221726;0.49999999999999933;0.48085714809160307
-6.968547850993573;-0.07979082631859058;0.5000000000000002;0.48085805662568476
-6.968500145853646;-0.079528688128078;0.5000000000000012;0.4808589519018547
-6.968453136500578;-0.07926775323937896;0.49999999999999956;0.4808598341230668
-6.968406812288471;-0.07900801548886194;0.5000000000000014;0.4808607034889961
-6.9683611627439035;-0.0787494687502811;0.4999999999999997;0.4808615601960717
-6.968316177562905;-0.07849210693449771;0.49999999999999994;0.48086240443755857
-6.968271846608047;-0.0782359239892022;0.5000000000000008;0.48086323640359646
-6.9682281599055855;-0.07798091389864126;0.5000000000000003;0.48086405628125223
-6.9681851076426184;-0.0777270706833445;0.5000000000000001;0.480864864254584
-6.968142680164341;-0.07747438839985554;0.5000000000000019;0.4808656605046859
-6.968100867971309;-0.0772228611404654;0.5000000000000002;0.4808664452097335
-6.968059661716779;-0.07697248303294713;0.5000000000000001;0.48086721854504916
-6.968019052204092;-0.0767232482402943;0.5000000000000003;0.48086798068313646
-6.9679790303841145;-0.07647515096046142;0.5000000000000012;0.4808687317937348
-6.96793958735271;-0.07622818542610565;0.4999999999999997;0.480869472043862
-6.967900714348254;-0.07598234590433217;0.5000000000000008;0.48087020159787164
-6.967862402749219;-0.07573762669644213;0.5000000000000003;0.4808709206174845
-6.967824644071776;-0.0754940221376803;0.5000000000000009;0.4808716292618431
-6.967787429967466;-0.07525152659698864;0.4999999999999993;0.4808723276875486
-6.967750752220894;-0.0750101344767593;0.5000000000000008;0.4808730160487154
-6.967714602747471;-0.0747698402125907;0.5000000000000006;0.4808736944969954
-6.967678973591198;-0.0745306382730464;0.5000000000000001;0.4808743631816362
-6.967643856922486;-0.07429252315941526;0.4999999999999997;0.480875022249513
-6.967609245036016;-0.07405548940547368;0.4999999999999993;0.48087567184517377
-6.9675751303486635;-0.0738195315772513;0.5000000000000003;0.48087631211087273
-6.967541505397421;-0.07358464427279665;0.5000000000000004;0.48087694318661073
-6.967508362837371;-0.0733508221219471;0.5000000000000001;0.48087756521017877
-6.967475695439703;-0.07311805978609931;0.49999999999999983;0.480878178317186
-6.967443496089764;-0.07288635195798177;0.4999999999999985;0.4808787826411038
-6.967411757785143;-0.07265569336143052;0.5000000000000003;0.48087937831330374
-6.967380473633803;-0.07242607875116536;0.49999999999999883;0.48087996546307477
-6.967349636852212;-0.07219750291256977;0.49999999999999994;0.48088054421768606
-6.967319240763537;-0.07196996066147054;0.5000000000000009;0.48088111470239636
-6.967289278795867;-0.0717434468439212;0.5000000000000001;0.48088167704049817
-6.967259744480444;-0.07151795633598645;0.4999999999999996;0.48088223135335195
-6.967230631449972;-0.07129348404352953;0.5000000000000001;0.4808827777604168
-6.967201933436918;-0.07107002490199887;0.5000000000000008;0.48088331637927834
-6.967173644271838;-0.0708475738762202;0.49999999999999983;0.4808838473256809
-6.967145757881774;-0.07062612596018714;0.5000000000000003;0.48088437071356477
-6.967118268288623;-0.07040567617685634;0.5000000000000012;0.48088488665508894
-6.967091169607585;-0.0701862195779418;0.5000000000000017;0.48088539526066026
-6.967064456045634;-0.06996775124371368;0.5000000000000013;0.4808858966389661
-6.967038121899968;-0.06975026628279635;0.49999999999999917;0.48088639089700164
-6.967012161556539;-0.06953375983196997;0.4999999999999984;0.48088687814010106
-6.966986569488597;-0.0693182270559729;0.4999999999999991;0.4808873584719584
-6.966961340255217;-0.06910366314730565;0.5000000000000004;0.4808878319946582
-6.966936468499938;-0.0688900633260372;0.4999999999999987;0.4808882988086952
-6.966911948949317;-0.0686774228396132;0.5000000000000006;0.48088875901302136
-6.9668877764116175;-0.06846573696266434;0.49999999999999933;0.4808892127050382
-6.966863945775444;-0.06825500099681747;0.5000000000000006;0.48088965998065797
-6.966840452008427;-0.0680452102705087;0.5000000000000007;0.48089010093429796
-6.966817290155937;-0.06783636013879657;0.4999999999999985;0.4808905356589203
-6.966794455339802;-0.06762844598317908;0.5000000000000008;0.48089096424606187
-6.96677194275707;-0.06742146321140974;0.5000000000000001;0.4808913867858345
-6.96674974767879;-0.06721540725731667;0.5000000000000007;0.4808918033669717
-6.966727865448782;-0.06701027358062361;0.49999999999999983;0.48089221407683874
-6.966706291482474;-0.06680605766677106;0.5000000000000008;0.4808926190014603
-6.966685021265718;-0.06660275502673974;0.5000000000000014;0.48089301822553643
-6.966664050353664;-0.06640036119687609;0.5;0.48089341183246725
-6.966643374369646;-0.06619887173871741;0.49999999999999933;0.48089379990437947
-6.96662298900403;-0.0659982822388211;0.49999999999999956;0.4808941825221383
-6.966602890013192;-0.0657985883085922;0.4999999999999994;0.4808945597653703
-6.966583073218388;-0.06559978558411572;0.5000000000000011;0.48089493171248665
-6.9665635345047505;-0.0654018697259875;0.5;0.48089529844069756
-6.966544269820254;-0.0652048364191481;0.49999999999999994;0.4808956600260375
-6.966525275174689;-0.06500868137271787;0.5000000000000002;0.48089601654338293
-6.966506546638648;-0.06481340031983274;0.49999999999999883;0.4808963680664617
-6.966488080342579;-0.06461898901748198;0.5000000000000009;0.4808967146678927
-6.96646987247582;-0.06442544324634703;0.5000000000000003;0.48089705641917285
-6.966451919285646;-0.06423275881064205;0.5000000000000001;0.4808973933907256
-6.966434217076326;-0.06404093153795509;0.5000000000000006;0.4808977256519016
-6.966416762208247;-0.06384995727909137;0.5000000000000007;0.48089805327099516
-6.966399551096977;-0.06365983190791691;0.4999999999999998;0.4808983763152689
-6.966382580212397;-0.06347055132120416;0.5000000000000006;0.4808986948509687
-6.966365846077842;-0.06328211143847928;0.49999999999999917;0.48089900894332926
-6.966349345269236;-0.06309450820186946;0.4999999999999997;0.4808993186566101
-6.966333074414273;-0.06290773757595192;0.49999999999999994;0.48089962405408976
-6.966317030191554;-0.06272179554760537;0.5000000000000008;0.4808999251980984
-6.966301209329821;-0.0625366781258605;0.49999999999999933;0.4809002221500188
-6.966285608607137;-0.06235238134175369;0.4999999999999993;0.4809005149703158
-6.966270224850099;-0.06216890124818075;0.4999999999999995;0.4809008037185388
-6.966255054933079;-0.061986233919751554;0.5000000000000001;0.48090108845334406
-6.966240095777472;-0.06180437545264805;0.500000000000001;0.4809013692325031
-6.966225344350931;-0.06162332196447973;0.4999999999999982;0.4809016461129165
-6.966210797666655;-0.06144306959414447;0.5000000000000009;0.4809019191506434
-6.966196452782661;-0.06126361450168638;0.4999999999999985;0.480902188400882
-6.966182306801066;-0.06108495286815874;0.5000000000000002;0.48090245391802466
-6.9661683568674135;-0.060907080895484134;0.5000000000000006;0.4809027157556315
-6.966154600169986;-0.060729994806319354;0.49999999999999895;0.4809029739664674
-6.96614103393911;-0.06055369084391882;0.5000000000000006;0.4809032286025149
-6.966127655446513;-0.060378165271999906;0.4999999999999997;0.48090347971496583
-6.966114462004683;-0.060203414374609854;0.500000000000001;0.4809037273542626
-6.9661014509661925;-0.060029434455992736;0.5000000000000001;0.4809039715700824
-6.966088619723109;-0.05985622184045891;0.5;0.4809042124113683
-6.966075965706359;-0.05968377287225357;0.5000000000000004;0.4809044499263355
-6.96606348638511;-0.05951208391542806;0.49999999999999994;0.48090468416247517
-6.966051179266195;-0.05934115135371165;0.49999999999999983;0.48090491516657835
-6.966039041893502;-0.059170971590383536;0.5000000000000003;0.4809051429847391
-6.966027071847414;-0.059001541048147144;0.49999999999999983;0.4809053676623637
-6.966015266744236;-0.0588328561690048;0.4999999999999995;0.4809055892441868
-6.966003624235611;-0.058664913414133046;0.49999999999999906;0.4809058077742811
-6.9659921420080195;-0.058497709263759745;0.500000000000001;0.4809060232960666
-6.965980817782189;-0.05833124021704117;0.5000000000000003;0.4809062358523127
-6.9659696493125765;-0.05816550279194088;0.49999999999999983;0.48090644548516337
-6.965958634386858;-0.05800049352510983;0.5000000000000001;0.48090665223614143
-6.965947770825409;-0.05783620897176511;0.5000000000000001;0.4809068561461489
-6.965937056480776;-0.05767264570557351;0.5000000000000008;0.480907057255488
-6.965926489237226;-0.057509800318532256;0.4999999999999994;0.48090725560386377
-6.965916067010198;-0.05734766942085301;0.5000000000000001;0.48090745123040224
-6.965905787745854;-0.05718624964084573;0.5000000000000006;0.4809076441736462
-6.965895649420602;-0.05702553762480367;0.5000000000000006;0.4809078344715719
-6.965885650040626;-0.056865530036889544;0.49999999999999994;0.48090802216159834
-6.965875787641437;-0.056706223559021995;0.49999999999999895;0.48090820728059563
-6.9658660602873965;-0.056547614890763875;0.49999999999999906;0.4809083898648914
-6.965856466071301;-0.0563897007492099;0.4999999999999998;0.480908569950279
-6.965847003113922;-0.05623247786887686;0.5000000000000003;0.4809087475720275
-6.965837669563598;-0.056075943001593354;0.5;0.48090892276488584
-6.965828463595784;-0.05592009291639133;0.5000000000000006;0.4809090955630994
-6.965819383412658;-0.05576492439939751;0.4999999999999996;0.4809092660004061
-6.965810427242715;-0.05561043425372658;0.4999999999999995;0.48090943411005704
-6.9658015933403306;-0.0554566192993744;0.5000000000000017;0.48090959992481497
-6.965792879985408;-0.0553034763731125;0.5000000000000007;0.4809097634769562
-6.965784285482961;-0.05515100232838366;0.5000000000000007;0.4809099247982965
-6.965775808162732;-0.05499919403519693;0.4999999999999991;0.48091008392018125
-6.965767446378827;-0.05484804838002577;0.5000000000000011;0.48091024087350676
-6.965759198509339;-0.0546975622657041;0.49999999999999933;0.48091039568870375
-6.965751062955974;-0.05454773261132584;0.5000000000000001;0.48091054839577635
-6.9657430381436996;-0.05439855635214319;0.5000000000000001;0.4809106990242829
-6.965735122520385;-0.054250030439466856;0.5000000000000003;0.4809108476033532
-6.9657273145564815;-0.05410215184056677;0.5000000000000003;0.48091099416169375
-6.965719612744621;-0.053954917538572955;0.49999999999999895;0.4809111387275964
-6.965712015599344;-0.05380832453237827;0.49999999999999983;0.4809112813289427
-6.9657045216567255;-0.05366236983654038;0.4999999999999993;0.48091142199320336
-6.965697129474059;-0.05351705048118649;0.4999999999999997;0.48091156074746133
-6.96568983762954;-0.05337236351191632;0.49999999999999956;0.4809116976183966
-6.965682644721944;-0.053228305989707736;0.49999999999999994;0.48091183263231146
-6.9656755493703315;-0.05308487499082282;0.4999999999999995;0.48091196581512186
-6.965668550213707;-0.05294206760671338;0.4999999999999991;0.4809120971923726
-6.965661645910757;-0.052799880943928845;0.500000000000001;0.4809122267892411
-6.965654835139546;-0.052658312124023166;0.4999999999999996;0.4809123546305309
-6.965648116597194;-0.05251735828346449;0.5000000000000003;0.48091248074070286
-6.965641488999623;-0.05237701657354299;0.5000000000000002;0.48091260514385226
-6.965634951081249;-0.052237284160281505;0.5000000000000001;0.48091272786373573
-6.965628501594722;-0.052098158224345936;0.5000000000000008;0.480912848923764
-6.965622139310653;-0.05195963596095576;0.5000000000000002;0.480912968347008
-6.965615863017355;-0.05182171457979656;0.5000000000000014;0.4809130861562149
-6.965609671520525;-0.05168439130493219;0.49999999999999933;0.4809132023737934
-6.965603563643036;-0.05154766337471772;0.5000000000000008;0.4809133170218446
-6.965597538224671;-0.051411528041713006;0.49999999999999983;0.4809134301221375
-6.965591594121847;-0.05127598257259758;0.49999999999999983;0.48091354169614225
-6.965585730207401;-0.051141024248084976;0.5000000000000001;0.4809136517650102
-6.965579945370308;-0.0510066503628388;0.5000000000000006;0.4809137603495954
-6.965574238515465;-0.05087285822538834;0.5000000000000003;0.48091386747045195
-6.965568608563451;-0.05073964515804619;0.5000000000000008;0.48091397314783907
-6.965563054450286;-0.05060700849682509;0.49999999999999983;0.4809140774017262
-6.9655575751271925;-0.05047494559135568;0.4999999999999996;0.48091418025179844
-6.965552169560397;-0.05034345380480587;0.49999999999999994;0.48091428171746065
-6.96554683673088;-0.05021253051379915;0.4999999999999995;0.4809143818178358
-6.96554157563417;-0.05008217310833529;0.5000000000000011;0.48091448057178166
-6.965536385280124;-0.0499523789917099;0.5000000000000012;0.48091457799787685
-6.9655312646927;-0.049823145580435435;0.49999999999999956;0.4809146741144417
-6.9655262129097935;-0.049694470304163296;0.5000000000000002;0.4809147689395381
-6.965521228982979;-0.049566350605605214;0.49999999999999983;0.4809148624909638
-6.965516311977325;-0.049438783940455866;0.5000000000000001;0.4809149547862686
-6.965511460971214;-0.049311767777316606;0.4999999999999984;0.48091504584274686
-6.965506675056126;-0.04918529959761864;0.5000000000000012;0.4809151356774598
-6.965501953336442;-0.04905937689554707;0.5000000000000003;0.4809152243072072
-6.965497294929257;-0.04893399717796665;0.5000000000000001;0.48091531174856644
-6.965492698964205;-0.04880915796434593;0.5000000000000006;0.4809153980178731
-6.965488164583263;-0.048684856786684105;0.49999999999999983;0.4809154831312294
-6.96548369094058;-0.048561091189436634;0.49999999999999994;0.48091556710451483
-6.96547927720227;-0.04843785872944251;0.5000000000000016;0.4809156499533812
-6.965474922546264;-0.04831515697585165;0.5000000000000001;0.4809157316932526
-6.96547062616213;-0.04819298351005241;0.500000000000001;0.48091581233934744
-6.965466387250885;-0.04807133592560087;0.49999999999999983;0.48091589190665707
-6.965462205024856;-0.04795021182814896;0.49999999999999845;0.4809159704099664
-6.965458078707499;-0.04782960883537413;0.5000000000000013;0.4809160478638578
-6.965454007533218;-0.04770952457690947;0.5000000000000004;0.4809161242826918
-6.9654499907472385;-0.047589956694274016;0.5000000000000007;0.48091619968064003
-6.965446027605431;-0.047470902840803575;0.5000000000000008;0.48091627407166776
-6.9654421173741525;-0.047352360681581884;0.5000000000000009;0.48091634746954676
-6.965438259330092;-0.04723432789337345;0.49999999999999994;0.48091641988785083
-6.9654344527601495;-0.04711680216455405;0.5000000000000002;0.4809164913399686
-6.965430696961228;-0.046999781195045665;0.4999999999999997;0.48091656183909304
-6.965426991240143;-0.04688326269624843;0.5000000000000004;0.48091663139823854
-6.965423334913446;-0.04676724439097446;0.5000000000000003;0.4809167000302296
-6.965419727307307;-0.04665172401338291;0.4999999999999984;0.48091676774771475
-6.965416167757347;-0.046536699308913354;0.5;0.48091683456316836
-6.9654126556085245;-0.04642216803422161;0.4999999999999993;0.4809169004888803
-6.965409190214977;-0.046308127957115586;0.5000000000000011;0.480916965536978
-6.965405770939903;-0.04619457685649064;0.5000000000000008;0.4809170297194081
-6.965402397155437;-0.04608151252226633;0.5000000000000003;0.4809170930479603
-6.965399068242505;-0.04596893275532321;0.49999999999999994;0.48091715553425146
-6.965395783590701;-0.04585683536744023;0.49999999999999933;0.4809172171897406
-6.9653925425981456;-0.04574521818123212;0.4999999999999995;0.4809172780257253
-6.965389344671415;-0.04563407903008798;0.49999999999999933;0.4809173380533434
-6.965386189225356;-0.04552341575811003;0.4999999999999996;0.4809173972835782
-6.965383075682986;-0.04541322622005173;0.5000000000000007;0.4809174557272604
-6.965380003475403;-0.045303508281258065;0.5000000000000001;0.48091751339506583
-6.965376972041646;-0.04519425981760494;0.5;0.48091757029752685
-6.965373980828559;-0.04508547871543955;0.4999999999999993;0.4809176264450231
-6.965371029290722;-0.04497716287152076;0.49999999999999983;0.4809176818477956
-6.9653681168903105;-0.04486931019296092;0.5000000000000002;0.4809177365159361
-6.96536524309699;-0.04476191859716616;0.49999999999999895;0.48091779045939914
-6.965362407387815;-0.044654986011779085;0.5000000000000003;0.4809178436880046
-6.965359609247123;-0.04454851037462104;0.4999999999999997;0.4809178962114267
-6.965356848166422;-0.044442489633634064;0.49999999999999956;0.4809179480392111
-6.965354123644282;-0.04433692174682402;0.4999999999999995;0.4809179991807712
-6.965351435186271;-0.04423180468220489;0.5000000000000012;0.4809180496453882
-6.96534878230478;-0.04412713641774124;0.49999999999999983;0.4809180994422096
-6.965346164519019;-0.044022914941293734;0.5000000000000001;0.48091814858026466
-6.965343581354844;-0.04391913825056204;0.5000000000000006;0.48091819706845285
-6.965341032344703;-0.04381580435303134;0.5000000000000014;0.48091824491554813
-6.965338517027504;-0.043712911265916476;0.5000000000000017;0.4809182921302057
-6.965336034948571;-0.043610457016107995;0.49999999999999994;0.48091833872095807
-6.965333585659515;-0.04350843964011808;0.5000000000000008;0.4809183846962274
-6.965331168718151;-0.04340685718402659;0.5000000000000009;0.48091843006430873
-6.9653287836884274;-0.043305707703428786;0.5000000000000014;0.48091847483338884
-6.96532643014033;-0.04320498926338079;0.5000000000000016;0.4809185190115378
-6.965324107649771;-0.04310469993834842;0.49999999999999994;0.48091856260671356
-6.965321815798532;-0.04300483781215425;0.5000000000000006;0.4809186056267738
-6.965319554174165;-0.0429054009779255;0.5000000000000016;0.4809186480794547
-6.965317322369934;-0.04280638753804311;0.5000000000000003;0.48091868997238985
-6.965315119984716;-0.042707795604090215;0.5000000000000012;0.4809187313131115
-6.965312946622909;-0.04260962329680085;0.5;0.4809187721090425
-6.965310801894368;-0.04251186874601032;0.49999999999999983;0.4809188123675084
-6.965308685414335;-0.0424145300906037;0.5000000000000003;0.4809188520957309
-6.965306596803359;-0.042317605478467746;0.5000000000000013;0.4809188913008322
-6.965304535687196;-0.04222109306643895;0.5000000000000004;0.4809189299898344
-6.965302501696762;-0.0421249910202568;0.5000000000000007;0.480918968169669
-6.96530049446806;-0.042029297514512676;0.49999999999999933;0.4809190058471651
-6.9652985136420895;-0.041934010732603166;0.5000000000000003;0.4809190430290658
-6.965296558864786;-0.041839128866680064;0.5000000000000001;0.48091907972201337
-6.965294629786946;-0.04174465011760353;0.4999999999999998;0.48091911593256276
-6.965292726064185;-0.04165057269489414;0.49999999999999956;0.48091915166717764
-6.965290847356826;-0.04155689481668523;0.4999999999999986;0.48091918693223573
-6.965288993329864;-0.0414636147096763;0.49999999999999983;0.4809192217340265
-6.9652871636528815;-0.041370730609085915;0.49999999999999983;0.4809192560787486
-6.965285357999996;-0.04127824075860553;0.5000000000000016;0.4809192899725221
-6.965283576049792;-0.041186143410353204;0.5000000000000006;0.480919323421376
-6.965281817485263;-0.04109443682482772;0.500000000000001;0.48091935643126354
-6.96528008199374;-0.0410031192708632;0.500000000000001;0.48091938900805337
-6.965278369266834;-0.04091218902558358;0.4999999999999996;0.4809194211575316
-6.965276679000375;-0.04082164437435809;0.5000000000000016;0.4809194528854148
-6.965275010894359;-0.04073148361075596;0.49999999999999883;0.4809194841973235
-6.965273364652873;-0.04064170503650266;0.49999999999999895;0.4809195150988213
-6.965271739984054;-0.0405523069614353;0.5000000000000014;0.4809195455953855
-6.96527013660004;-0.040463287703459194;0.49999999999999906;0.48091957569241195
-6.965268554216877;-0.04037464558850401;0.49999999999999983;0.4809196053952396
-6.965266992554504;-0.04028637895048037;0.49999999999999883;0.480919634709119
-6.965265451336663;-0.040198486131237554;0.4999999999999998;0.4809196636392408
-6.965263930290888;-0.040110965480519956;0.4999999999999984;0.4809196921907131
-6.965262429148417;-0.04002381535592536;0.5000000000000001;0.48091972036858843
-6.965260947644147;-0.03993703412286209;0.5000000000000008;0.48091974817783834
-6.965259485516597;-0.039850620154507355;0.49999999999999867;0.48091977562336724
-6.965258042507827;-0.03976457183176618;0.5000000000000017;0.480919802710027
-6.9652566183634335;-0.03967888754322857;0.49999999999999845;0.4809198294425801
-6.96525521283246;-0.039593565685130394;0.5000000000000002;0.4809198558257499
-6.965253825667354;-0.039508604661310676;0.49999999999999933;0.4809198818641738
-6.965252456623951;-0.039424002883171716;0.49999999999999994;0.48091990756243946
-6.965251105461398;-0.03933975876963913;0.5000000000000007;0.4809199329250678
-6.965249771942112;-0.03925587074712111;0.4999999999999998;0.4809199579565148
-6.965248455831727;-0.039172337249469;0.4999999999999989;0.48091998266118147
-6.965247156899068;-0.03908915671793767;0.4999999999999997;0.48092000704340987
-6.965245874916107;-0.03900632760114542;0.5000000000000006;0.48092003110747894
-6.965244609657887;-0.03892384835503626;0.49999999999999867;0.4809200548576067
-6.965243360902534;-0.038841717442839485;0.5000000000000014;0.48092007829796635
-6.965242128431143;-0.03875993333503236;0.4999999999999995;0.4809201014326572
-6.965240912027802;-0.038678494509301165;0.49999999999999917;0.48092012426573894
-6.965239711479505;-0.03859739945050289;0.5000000000000002;0.48092014680120887
-6.965238526576151;-0.038516646650627595;0.5000000000000004;0.48092016904300927
-6.9652373571104675;-0.03843623460876067;0.5000000000000006;0.4809201909950302
-6.965236202877996;-0.03835616183104551;0.500000000000001;0.48092021266111157
-6.965235063677028;-0.038276426830646026;0.5000000000000001;0.48092023404503687
-6.965233939308597;-0.038197028127710086;0.4999999999999986;0.48092025515054143
-6.965232829576429;-0.038117964249332115;0.4999999999999991;0.4809202759813132
-6.9652317342868955;-0.03803923372951723;0.49999999999999845;0.480920296540982
-6.965230653248973;-0.03796083510914505;0.5000000000000008;0.4809203168331397
-6.965229586274219;-0.03788276693593229;0.4999999999999995;0.4809203368613136
-6.965228533176756;-0.03780502776439876;0.49999999999999956;0.4809203566290012
-6.965227493773192;-0.037727616155830423;0.5000000000000003;0.4809203761396428
-6.965226467882616;-0.037650530678244754;0.5000000000000003;0.4809203953966323
-6.965225455326561;-0.03757376990635464;0.500000000000001;0.480920414403321
-6.965224455928947;-0.03749733242153441;0.4999999999999997;0.48092043316301203
-6.965223469516083;-0.03742121681178423;0.5000000000000006;0.48092045167896996
-6.965222495916613;-0.0373454216716963;0.49999999999999917;0.4809204699544065
-6.965221534961493;-0.03726994560241981;0.5000000000000008;0.48092048799250037
-6.965220586483937;-0.037194787211627056;0.5000000000000003;0.48092050579637646
-6.965219650319419;-0.037119945113480046;0.5000000000000009;0.4809205233691271
-6.965218726305629;-0.0370454179285955;0.5000000000000012;0.48092054071379714
-6.9652178142824255;-0.03697120428401279;0.500000000000001;0.48092055783339227
-6.965216914091819;-0.036897302813159616;0.49999999999999933;0.480920574730877
-6.965216025577952;-0.036823712155819255;0.5000000000000006;0.48092059140918186
-6.965215148587063;-0.0367504309580976;0.4999999999999997;0.48092060787118657
-6.96521428296743;-0.03667745787239052;0.4999999999999996;0.4809206241197433
-6.965213428569406;-0.0366047915573513;0.5000000000000009;0.4809206401576623
-6.965212585245325;-0.03653243067785761;0.5000000000000002;0.4809206559877111
-6.9652117528495125;-0.036460373904981136;0.4999999999999983;0.48092067161262364
-6.965210931238232;-0.036388619915953546;0.4999999999999991;0.4809206870351035
-6.965210120269688;-0.036317167394136374;0.5000000000000001;0.48092070225781075
-6.965209319803982;-0.03624601502898872;0.5000000000000003;0.48092071728336705
-6.965208529703098;-0.036175161516035614;0.4999999999999998;0.4809207321143666
-6.965207749830846;-0.036104605556837366;0.49999999999999994;0.4809207467533646
-6.9652069800528835;-0.036034345858958705;0.5000000000000008;0.48092076120288496
-6.965206220236638;-0.03596438113593714;0.5000000000000017;0.4809207754654142
-6.965205470251341;-0.035894710107253314;0.5;0.48092078954340467
-6.965204729967944;-0.035825331498299806;0.49999999999999933;0.48092080343928195
-6.965203999259153;-0.03575624404035127;0.5000000000000008;0.4809208171554368
-6.965203277999358;-0.035687446470534345;0.5000000000000012;0.48092083069422403
-6.965202566064619;-0.035618937531797235;0.49999999999999933;0.48092084405796887
-6.965201863332666;-0.035550715972881064;0.4999999999999987;0.48092085724896955
-6.965201169682871;-0.035482780548288906;0.500000000000001;0.4809208702694929
-6.965200484996181;-0.03541513001825769;0.5000000000000009;0.4809208831217669
-6.965199809155166;-0.03534776314872812;0.49999999999999917;0.48092089580799813
-6.965199142043943;-0.03528067871131613;0.5000000000000004;0.4809209083303649
-6.9651984835481855;-0.03521387548328403;0.5000000000000003;0.48092092069101033
-6.965197833555088;-0.03514735224751109;0.5;0.4809209328920521
-6.965197191953337;-0.035081107792466315;0.49999999999999906;0.48092094493557985
-6.965196558633117;-0.03501514091217861;0.5000000000000001;0.4809209568236576
-6.965195933486072;-0.03494945040620978;0.4999999999999989;0.48092096855831395
-6.9651953164052856;-0.0348840350796259;0.49999999999999895;0.48092098014156
-6.965194707285278;-0.034818893742969426;0.5000000000000001;0.4809209915753749
-6.96519410602194;-0.034754025212232253;0.4999999999999997;0.4809210028617129
-6.965193512512585;-0.03468942830882693;0.500000000000001;0.48092101400250037
-6.965192926655867;-0.03462510185956025;0.49999999999999994;0.48092102499963935
-6.965192348351792;-0.03456104469660559;0.4999999999999983;0.48092103585500684
-6.965191777501701;-0.0344972556574763;0.4999999999999993;0.4809210465704586
-6.965191214008243;-0.03443373358499824;0.5000000000000014;0.48092105714781996
-6.965190657775366;-0.034370477327283044;0.5000000000000017;0.48092106758889136
-6.965190108708285;-0.03430748573770237;0.4999999999999997;0.48092107789545113
-6.96518956671347;-0.03424475767486046;0.4999999999999997;0.48092108806925915
-6.9651890316986425;-0.03418229200256828;0.5000000000000002;0.48092109811204675
-6.965188503572747;-0.03412008758981755;0.500000000000001;0.4809211080255233
-6.965187982245929;-0.034058143310754074;0.49999999999999933;0.4809211178113708
-6.965187467629534;-0.03399645804465323;0.4999999999999984;0.48092112747125854
-6.965186959636078;-0.033935030675892985;0.49999999999999983;0.48092113700682954
-6.965186458179232;-0.03387386009392901;0.49999999999999994;0.4809211464197001
-6.965185963173823;-0.033812945193268606;0.4999999999999995;0.4809211557114696
-6.965185474535794;-0.03375228487344695;0.49999999999999994;0.4809211648837194
-6.965184992182209;-0.03369187803900042;0.5000000000000009;0.4809211739380029
-6.965184516031222;-0.033631723599442;0.4999999999999993;0.48092118287585506
-6.965184046002079;-0.03357182046923746;0.49999999999999956;0.4809211916987964
-6.9651835820150865;-0.03351216756777964;0.49999999999999883;0.48092120040831965
-6.965183123991615;-0.033452763819363907;0.49999999999999883;0.480921209005902
-6.965182671854052;-0.0333936081531645;0.5000000000000009;0.4809212174930026
-6.965182225525851;-0.033334699503209664;0.4999999999999996;0.48092122587105185
-6.965181784931438;-0.03327603680835822;0.4999999999999985;0.48092123414147153
-6.965181349996264;-0.03321761901227471;0.5000000000000011;0.48092124230566624
-6.965180920646745;-0.033159445063405846;0.49999999999999956;0.48092125036500855
-6.965180496810284;-0.03310151391495708;0.49999999999999956;0.4809212583208657
-6.965180078415223;-0.033043824524869314;0.5000000000000016;0.4809212661745851
-6.9651796653908775;-0.03298637585579467;0.5000000000000001;0.48092127392748746
-6.965179257667479;-0.0329291668750733;0.5000000000000003;0.480921281580886
-6.965178855176177;-0.032872196554711186;0.5000000000000004;0.4809212891360734
-6.965178457849035;-0.03281546387135592;0.4999999999999996;0.4809212965943229
